"","docid","cluster","membership_prob","outlier_scores"
"710",8045687,5,0.764109252755069,0.182199379954196
"711",8049969,5,0.764109252755069,0.182199379954196
"712",8054384,0,0,0.939816454300551
"713",8071436,0,0,0.974028667124211
"714",8072765,5,0.764109252755069,0.182199379954196
"715",8080533,0,0,0.937464338693711
"716",8087729,0,0,0.936980383179092
"717",8089864,0,0,0.939872470904422
"718",8090233,0,0,0.935253078519778
"719",8102778,5,0.764109252755069,0.182199379954196
"720",8119700,5,0.728040164679092,0.290661434868351
"721",8125576,0,0,0.937002089263484
"722",8129076,0,0,0.939270555532466
"723",8131971,5,0.764109252755069,0.182199379954196
"724",8137461,0,0,0.937425294256794
"725",8140325,0,0,0.968527791450524
"726",8145980,0,0,0.97858463944011
"727",8146325,0,0,0.979942957998505
"728",8147721,0,0,0.980422262581618
"729",8150304,0,0,0.969588707674697
"730",8154742,0,0,0.972959067906073
"731",8156799,0,0,0.986324319126386
"732",8162930,0,0,0.979950274641563
"733",8165588,0,0,0.989745781859034
"734",8179317,0,0,0.963648226027332
"735",8179624,0,0,0.980429067296543
"736",8186192,0,0,0.938220458128791
"737",8201719,5,0.764109252755069,0.182199379954196
"738",8213538,0,0,0.939779648913408
"739",8236602,0,0,0.982455350537737
"740",8261723,5,0.667936693431059,0.419051742412494
"741",8270744,0,0,0.973388309239739
"742",8282797,0,0,0.938581306757803
"743",8342560,5,0.764109252755069,0.182199379954196
"744",8346204,5,0.764109252755069,0.182199379954196
"745",8387600,5,0.764109252755069,0.182199379954196
"746",8404272,0,0,0.952049554213601
"747",8416673,0,0,0.973868132675964
"748",8428196,0,0,0.974381827404895
"749",8428556,0,0,0.96762247696688
"750",8430936,0,0,0.987062251093967
"751",8431939,0,0,0.96945123265669
"752",8433885,0,0,0.964180259624678
"753",8434554,0,0,0.976575402549394
"754",8435642,0,0,0.974298473686626
"755",8440300,0,0,0.936624064401225
"756",8499371,2,2.92469233584279e-16,0.103207263736173
"757",8567458,0,0,0.987902701998634
"758",8602324,0,0,0.975798449595024
"759",8616967,0,0,0.98236087635301
"760",8626629,0,0,0.847808983419815
"761",8673631,5,0.593957170545216,0.524898396509045
"762",8694367,5,0.500147576290619,0.614062890946123
"763",8804568,0,0,0.983038399772964
"764",8815965,0,0,0.992032495931259
"765",8858101,5,0,0.807088400640028
"766",8868256,0,0,0.983070394788896
"767",8912838,2,2.92469233584279e-16,0.103207263736173
"768",8924733,5,0.764109252755069,0.182199379954196
"769",8990487,0,0,0.979485370732274
"770",8995038,0,0,0.954690903274035
"771",8998596,0,0,0.955624533466257
"772",9008249,0,0,0.984283051787273
"773",9008816,0,0,0.979950274641563
"774",9032819,0,0,0.980429067296543
"775",9035325,0,0,0.984279528081751
"776",9038352,0,0,0.984279528081751
"777",9042257,0,0,0.995385611514383
"778",9042494,0,0,0.973068875904665
"779",9070012,5,0.534601376143347,0.585491685039038
"780",9078264,0,0,0.968563720415302
"781",9083704,0,0,0.988766203117004
"782",9102622,0,0,0.983665928768441
"783",9155299,2,2.92469233584279e-16,0.103207263736173
"784",9173276,2,2.92469233584279e-16,0.103207263736173
"785",9228775,0,0,0.953185137717302
"786",9295594,0,0,0.979485370732274
"787",9301892,7,0.730726951319789,0
"788",9302248,7,0.730726951319789,0
"789",9304778,6,0.604214621049747,0
"790",9310864,6,0.604214621049747,0
"791",9329342,6,0.656700397146074,0
"792",9343911,6,0.604214621049747,0
"793",9471361,1,0,0
"794",9504638,0,0,0.935456356718698
"795",9772366,0,0,0.939525347492406
"796",9800585,5,0.764109252755069,0.182199379954196
"797",9872354,1,0,0
"798",10100170,6,0.604214621049747,0
"799",10103676,6,0.604214621049747,0
"800",10105175,3,0,0.00666445960140938
"801",10105717,6,0.604214621049747,0
"802",10106887,6,0.604214621049747,0
"803",10114458,6,0.558169358511901,0.104214733461592
"804",10114531,6,0.604214621049747,0
"805",10122654,6,0.604214621049747,0
"806",10122977,6,0.604214621049747,0
"807",10125457,7,0.730726951319789,0
"808",10126833,6,0.558169358511901,0.104214733461592
"809",10127011,6,0.604214621049747,0
"810",10127301,6,0.604214621049747,0
"811",10133472,6,0.604214621049747,0
"812",10134922,6,0.604214621049747,0
"813",10135891,7,0.69939051787423,0.104242997339812
"814",10141958,6,0.604214621049747,0
"815",10145958,6,0.604214621049747,0
"816",10148896,7,0.730726951319789,0
"817",10151766,6,0.604214621049747,0
"818",10156310,6,0.558169358511901,0.104214733461592
"819",10156978,7,0.69939051787423,0.104242997339812
"820",10158965,6,0.604214621049747,0
"821",10165376,6,0.604214621049747,0
"822",10167062,6,0.604214621049747,0
"823",10172697,6,0.604214621049747,0
"824",10173030,7,0.730726951319789,0
"825",10176685,6,0.558169358511901,0.104214733461592
"826",10183418,6,0.604214621049747,0
"827",10183564,6,0.604214621049747,0
"828",10190559,6,0.604214621049747,0
"829",10190969,6,0.604214621049747,0
"830",10195212,6,0.604214621049747,0
"831",10202655,6,0.604214621049747,0
"832",10205669,6,0.604214621049747,0
"833",10209757,6,0.604214621049747,0
"834",10209909,6,0.604214621049747,0
"835",10209921,6,0.604214621049747,0
"836",10214320,6,0.604214621049747,0
"837",10216680,6,0.604214621049747,0
"838",10216949,6,0.604214621049747,0
"839",10217138,6,0.558169358511901,0.104214733461592
"840",10226183,7,0.730726951319789,0
"841",10226968,0,0,0.976941103446959
"842",10227620,6,0.558169358511901,0.104214733461592
"843",10227636,6,0.604214621049747,0
"844",10233281,6,0.604214621049747,0
"845",10233805,7,0.730726951319789,0
"846",10237092,6,0.604214621049747,0
"847",10237599,6,0.604214621049747,0
"848",10243351,6,0.604214621049747,0
"849",10243618,7,0.730726951319789,0
"850",10245650,6,0.604214621049747,0
"851",10248128,0,0,0.985599836227667
"852",10249930,7,0.730726951319789,0
"853",10251323,6,0.604214621049747,0
"854",10253555,7,0.730726951319789,0
"855",10262382,6,0,0.604214621049747
"856",10264155,6,0.604214621049747,0
"857",10275609,6,0.604214621049747,0
"858",10280407,6,0.604214621049747,0
"859",10290396,6,0.604214621049747,0
"860",10293155,6,0.604214621049747,0
"861",10296148,3,0.00666445960140941,0
"862",10296501,7,0.730726951319789,0
"863",10300888,6,0.604214621049747,0
"864",10308564,6,0.604214621049747,0
"865",10309335,6,0.604214621049747,0
"866",10315943,6,0.604214621049747,0
"867",10320298,6,0.604214621049747,0
"868",10324277,0,0,0.971172949562206
"869",10328668,7,0.69939051787423,0.104242997339812
"870",10332695,6,0.558169358511901,0.104214733461592
"871",10336201,6,0.604214621049747,0
"872",10338249,6,0.604214621049747,0
"873",10339981,6,0.604214621049747,0
"874",10346841,7,0.730726951319789,0
"875",10346909,7,0.730726951319789,0
"876",10348494,6,0.604214621049747,0
"877",10348903,6,0.604214621049747,0
"878",10353212,3,0.0169072798047906,0
"879",10358660,6,0.604214621049747,0
"880",10359863,6,0.604214621049747,0
"881",10366932,6,0.604214621049747,0
"882",10371118,6,0.604214621049747,0
"883",10377291,6,0.604214621049747,0
"884",10378363,6,0.604214621049747,0
"885",10378884,6,0.558169358511901,0.104214733461592
"886",10380522,6,0.604214621049747,0
"887",10387332,7,0.730726951319789,0
"888",10393013,6,0.604214621049747,0
"889",10397565,6,0.604214621049747,0
"890",10406558,6,0.604214621049747,0
"891",10406845,6,0.604214621049747,0
"892",10408408,6,0.604214621049747,0
"893",10417776,6,0.604214621049747,0
"894",10423111,7,0.496236254173274,0.465477516175151
"895",10425990,6,0.604214621049747,0
"896",10427758,6,0.604214621049747,0
"897",10428682,7,0.730726951319789,0
"898",10430733,7,0.730726951319789,0
"899",10439157,6,0.604214621049747,0
"900",10439503,6,0.604214621049747,0
"901",10444231,6,0.558169358511901,0.104214733461592
"902",10450417,6,0.604214621049747,0
"903",10452861,6,0.604214621049747,0
"904",10456558,6,0.604214621049747,0
"905",10456648,6,0.604214621049747,0
"906",10456849,6,0.558169358511901,0.104214733461592
"907",10459618,6,0.604214621049747,0
"908",10463458,6,0.558169358511901,0.104214733461592
"909",10464888,6,0.604214621049747,0
"910",10482026,6,0.604214621049747,0
"911",10484803,6,0.0344392677191406,0.590097892635584
"912",10485326,6,0.604214621049747,0
"913",10491101,6,0.604214621049747,0
"914",10491943,7,0.730726951319789,0
"915",10492066,0,0,0.942176150376619
"916",10493043,6,0.604214621049747,0
"917",10495016,7,0,0.730726951319789
"918",10500605,7,0.730726951319789,0
"919",10502099,6,0.604214621049747,0
"920",10518117,6,0.558169358511901,0.104214733461592
"921",10521554,6,0.346622488166257,0.394247013737192
"922",10526851,0,0,0.975755126834125
"923",10527169,6,0.604214621049747,0
"924",10532060,6,0.604214621049747,0
"925",10533558,6,0.604214621049747,0
"926",10537456,6,0.604214621049747,0
"927",10538284,7,0.730726951319789,0
"928",10541164,7,0.730726951319789,0
"929",10547588,0,0,0.861273476458842
"930",10549907,7,0.730726951319789,0
"931",10551913,6,0.604214621049747,0
"932",10568003,6,0.604214621049747,0
"933",10569452,6,0.604214621049747,0
"934",10575526,6,0.604214621049747,0
"935",10911771,6,0.604214621049747,0
"936",10916721,6,0.604214621049747,0
"937",10926866,6,0.604214621049747,0
"938",10928341,6,0.604214621049747,0
"939",10932570,6,0.604214621049747,0
"940",10933262,6,0.604214621049747,0
"941",10935424,7,0.766443619063122,0
"942",10938038,6,0.604214621049747,0
"943",10942828,0,0,0.959309343856308
"944",10942989,6,0.604214621049747,0
"945",10945697,6,0.604214621049747,0
"946",10946454,0,0,0.984199198760368
"947",10947344,6,0.604214621049747,0
"948",10952953,6,0.604214621049747,0
"949",10955448,6,0.604214621049747,0
"950",10957100,6,0.604214621049747,0
"951",10964253,6,0.604214621049747,0
"952",10964476,6,0.604214621049747,0
"953",10968368,6,0.604214621049747,0
"954",10968951,6,0.604214621049747,0
"955",10976019,7,0.730726951319789,0
"956",10976909,7,0.730726951319789,0
"957",10989314,6,0.604214621049747,0
"958",10998931,6,0.604214621049747,0
"959",11017896,6,0.604214621049747,0
"960",11087021,0,0,0.965113897382537
"961",11299777,1,0,0
"962",12094223,0,0,0.985571936125481
"963",12201836,1,0,0
"964",12301724,1,0,0
"965",12315453,5,0.807088400640028,0
"966",12728069,6,0.604214621049747,0
"967",12742209,6,0.604214621049747,0
"968",12754544,6,0.604214621049747,0
"969",12754708,6,0.604214621049747,0
"970",12771155,6,0.604214621049747,0
"971",12772649,6,0.604214621049747,0
"972",12775853,6,0.604214621049747,0
"973",12891576,5,0.764109252755069,0.182199379954196
"974",13093323,1,0,0
"975",13243291,1,0,0
"976",13261909,1,0,0
"977",13501380,1,0,0
"978",13672641,1,0,0
"979",14255494,0,0,0.944026044761489
"980",14286127,1,0,0
"981",14422812,0,0,0.988679406486478
"982",15526752,1,0,0
"983",17218388,1,0,0
"984",18357458,1,0,0
"985",21806828,0,0,0.990756774102137
"986",21808409,0,0,0.981960269902954
"987",21812925,0,0,0.990793483927023
"988",21813609,0,0,0.990804568972395
"989",21814545,0,0,0.969853930543831
"990",21815284,0,0,0.990814166612832
"991",21819237,0,0,0.959732173901383
"992",21865969,0,0,0.972050170007401
"993",22025199,0,0,0.980916518002224
"994",22025410,0,0,0.976540112897557
"995",22087011,0,0,0.959968983351626
"996",22089519,0,0,0.979306380228565
"997",22096368,0,0,0.975076037379344
"998",22098455,5,0.764109252755069,0.182199379954196
"999",22101143,0,0,0.982465127748916
